"","y.actual_yield","y.marketable_yield","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"2568",7.40550024292081,5.71959572486228,74,99.4199416037591,0.25,0.128101655609297,0,0.216285437909609,0.1,0.161194613980361,0.1,0.212288245133923,53.998557051072,70.38,42,175.33573210786,12639.9121228735,70.8334290489018,43,0.1,0.135834293543697,0,0.195787461139112,0,0.214458880854268,0.35,0.227655723820973,614.23930931678,18.3006650632553
"2569",6.02439302424733,2.39034243757009,98,103.092535409056,0.36,0.162121466337603,0,0.130541601172861,0.1,0.333569831079057,0.1,0.12525084563711,50.5523761863605,84.21,56,175.860961327228,8898.49911826653,80.195387689503,12,0.3,0.267935642802334,0.9,0.165812787346421,0.1,0.169474263332679,0.2,0.293463050354416,857.739639684139,18.2800736351829
"2570",5.54821414244096,5.54821414244096,83,103.206224818018,0.11,0.257689827106262,0,0.25343465648711,0.1,0.19206243370712,0.5,0.257256169137594,47.4347951010952,86.06,64,175.908497264641,9646.28041699789,66.9404675396575,9,0,0.267467492331464,0,0.217782074180195,0.1,0.280703600586283,0.05,0.197011041114773,636.51874300465,18.1377078167165
"2571",9.74583114154098,6.96391083257722,109,98.6906859544296,0.15,0.160513498060775,0,0.134964610388929,0.4,0.154865607711115,0.1,0.147107106016227,42.6329710828013,94.95,75,176.039294224372,10263.5550802765,68.1617218761682,6,0,0.147554939532574,0.1,0.184181764441651,0.2,0.285447210049228,0.05,0.235149427745229,1245.08435013532,18.3912790728168
"2572",5.90664816452383,3.23732421214127,84,105.202715011622,0.41,0.195819693090969,0,0.298715717648975,0.21,0.141976098697258,0.45,0.0830652849346338,48.3764467985602,98.87,74,175.792177419844,9719.34511395495,70.1585010601097,6,0,0.181264203379791,0.7,0.253921652149623,0.2,0.197996911142313,0.2,0.189204788383373,999.357258165907,19.0244090523762
"2573",5.92530958467398,5.92530958467398,74,99.5723567292159,0.17,0.208454245146054,0,0.239705669744905,0.1,0.101615838679897,0.1,0.144509632939338,45.3992023098088,102.98,83,175.225123304826,9431.65997880281,76.1720645520007,6,0,0.129548737395015,0.3,0.310457583177089,0.1,0.262360168125885,0.2,0.173259769279264,1088.71865254776,19.3813871122493
"2574",10.5416484983015,7.99373131449543,94,100.383469095505,0.26,0.259984492559999,0,0.218086678656274,0.35,0.215331803280414,0,0.330081105567141,42.539323385957,75.55,44,174.926463614577,11735.0122339034,67.2019594916713,6,0,0.189278261741203,0.4,0.241700070365334,0.3,0.22568156043569,0.05,0.236185724505519,1124.45343809091,18.4938869032891
"2575",5.5460374335959,5.5460374335959,80,102.836284930564,0.18,0.254134017945385,0,0.1301000704867,0,0.150169692268985,0.2,0.24898196107793,51.6677904701335,71.7,42,176.097800299683,7949.68360143009,70.7319082327195,6,0.2,0.241988030168116,0.2,0.282520622172634,0.3,0.254276468210282,0.05,0.270919061295021,407.781244123168,17.383658268017
"2576",7.19256345972294,4.32570218623626,89,106.387475362066,0.39,0.191629482622376,0,0.133739255090716,0.2,0.24094629203767,0.2,0.202986073374936,50.7154142063759,95.01,77,175.856860154904,8551.75505834997,61.5377491472183,6,0.4,0.0972578963640221,0.7,0.301328962068383,0.3,0.253712328216836,0,0.288362299984723,1568.39344616178,18.3184073596074
"2577",7.85445464959584,6.24602028827934,100,99.377936281532,0.4,0.157083139358468,0,0.26532411458746,0.11,0.16376227017465,0.3,0.179191534595551,58.0279266318109,84.25,56,175.298338390103,9684.52181202008,68.6538786803683,6,0.1,0.204779890275292,0.1,0.132771389983026,0.1,0.22084402908258,0.15,0.136209856883628,526.699191350071,18.6114552512776
"2578",7.6698363259972,6.10806640254709,89,96.8449060737967,0.19,0.162548167597379,0,0.181828592144381,0.12,0.157560287213115,0.4,0.17142347511631,54.9258116436685,86.62,60,175.753640581104,10718.9506465497,69.2023953927268,6,0,0.17753732608362,0.3,0.108220880373531,0.2,0.206863521524246,0.45,0.203624935014119,1377.53722091704,18.5718431281166
"2579",11.8351747197703,11.8351747197703,104,98.8634343758114,0.47,0.18829295068061,0,0.175814214099273,0.27,0.250346792996812,0.4,0.310629738702536,54.1846456754737,70.06,42,175.70533310661,12104.6454105061,70.6760956924262,6,0,0.186651152978599,0.2,0.230904582794966,0.2,0.214674000465383,0.35,0.185072409520278,338.329870937904,18.9390265950578
"2580",5.49967404597634,4.38818436797958,73,101.209578840974,0.17,0.254026985839832,0,0.190385763165526,0.1,0.232648522235776,0.1,0.270325829637305,54.9163574834069,100.02,78,175.878818703706,9998.72861931244,66.2072583147163,7,0.1,0.14089472774131,0,0.236443471771136,0.1,0.202101009751649,0.1,0.241257860655799,1488.07756906501,19.0448025510983
"2581",6.4193117288888,6.4193117288888,107,102.829108702174,0.15,0.269851465162307,0.3,0.188376278990882,0,0.176533893872601,0,0.166955902157247,57.318309237416,82.56,57,175.486852299295,9462.44479641446,60.6125075442108,6,0,0.259102761292873,0.1,0.243732327942132,0.2,0.240562056590412,0.2,0.343412662467204,1253.55928922179,18.0828069079958
"2582",6.7519431835317,6.7519431835317,81,101.411031917345,0.31,0.193412221823769,0,0.314176399024962,0.27,0.168766020424594,0.4,0.183819255241151,43.0742839009932,102.59,88,175.504782336741,10516.2811924834,70.5859350510117,6,0.1,0.208073062602044,0.1,0.110008410487485,0.2,0.182832625946558,0.15,0.109894538450207,1361.23846962331,19.066438988147
"2583",9.61551278585279,9.61551278585279,91,98.7497058673717,0.29,0.201959641785996,0,0.225971456060053,0.38,0.0609686782888259,0.2,0.239876096647519,40.7791099981001,87.49,57,175.674708691737,10806.5342211389,73.9501019704987,35,0,0.220467294671799,0.2,0.211670390854571,0.1,0.205364231134588,0.25,0.197875998986526,843.117509237491,18.9402221293346
"2584",8.8439536530271,7.59333337726911,102,103.427369121363,0.11,0.165760581714051,0,0.0901184348898401,0.32,0.190476293894812,0.3,0.179147610627563,55.5978249847539,94.17,83,175.508464545982,10788.2989352146,78.5982699270589,6,0,0.304255854666998,0.8,0.141409637004366,0.1,0.089669770421703,0.3,0.0367153738017029,180.943603696115,19.399104906701
"2585",7.75754322909657,7.75754322909657,78,102.781053290809,0.24,0.165901575675905,0,0.115805790518101,0.49,0.23133626603456,0.3,0.158207828875167,55.8804102038348,89.77,70,175.659009836632,10530.8760257105,69.7421776146808,6,0,0.0784205798678413,0.3,0.112136591004975,0,0.268909731311893,0,0.252175635649941,887.108042969555,18.3090761869347
"2586",9.12919598337506,9.12919598337506,92,96.4638742354922,0.18,0.08640540552167,0,0.305463264792741,0.29,0.24353474165718,0.1,0.216177201533239,46.1660417587842,77.79,42,175.426385717893,10547.9800978725,71.9688455352419,32,0,0.219048204273034,0.1,0.101763798164008,0.1,0.132671803014652,0.5,0.27264202377013,1022.53477734509,18.2524997115449
"2587",7.07667331745886,7.07667331745886,80,103.022169858923,0.39,0.253596575688762,0.2,0.140544355424985,0.12,0.196979101026393,0.1,0.264195224834162,55.2052357757648,81.93,59,175.242328369954,9071.20994138988,76.289340304846,6,0,0.257460782920899,0.2,0.126515556974855,0.1,0.216329130123975,0,0.291642196982416,1132.51565938341,18.8784346335807
"2588",6.29850659693543,4.92993969713951,90,101.529597399911,0.11,0.201564573168746,0,0.146055653192807,0.38,0.185363184226341,0,0.179542933631747,39.539376742836,83.27,70,175.989084674666,8906.06664944673,64.4427121427203,13,0.2,0.0973135322673009,0.3,0.220076560066004,0.1,0.108982834394628,0.4,0.217284348080512,625.968713917397,18.657488774728
"2589",8.60554811142183,8.60554811142183,79,104.250456437905,0.31,0.207412813511034,0,0.155111829153626,0.11,0.164155031334886,0,0.188776464272053,47.7626725700405,109.43,95,175.253977572609,11465.039477998,62.9224932546393,6,0,0.22870192145562,0,0.163288128108456,0.2,0.173810148731389,0,0.168967274072307,589.645663425513,18.4004234678536
"2590",9.66518942743144,9.66518942743144,105,98.1430474429761,0.21,0.186782792064114,0,0.255423498283475,0.31,0.145065883590421,0.3,0.262006807665244,48.2245572832471,95.09,76,175.81349283327,10217.3073651659,69.9929813928978,6,0,0.211856172976437,0.1,0.288345840757384,0.2,0.122133183412764,0.05,0.164373791502498,1045.72375506284,18.3333811013242
"2591",8.90590877264319,6.75912935868325,86,98.4477716745863,0.22,0.151048771291856,0,0.141117624999431,0.24,0.195282806903746,0.2,0.119369957085327,40.4007569523366,75.38,52,176.159589839613,10773.6409842477,72.0128762335478,6,0.1,0.190789690163571,0.3,0.175058204929511,0,0.262478626859994,0.6,0.241051134562969,434.035377480462,18.5935035005242
"2592",4.03309661067506,3.70168511419983,66,96.8181882338264,0.31,0.092145545348449,0,0.228138755533173,0.27,0.151664056065587,0.4,0.221590519794681,48.6257928676449,70.54,42,175.874202740744,10531.5140581117,71.4223309685016,6,0.3,0.0821729624819866,0.2,0.195325260791612,0.1,0.19077241752938,0.05,0.259424917573917,1062.99107806883,16.8603470586341
"2593",7.70044669154217,4.53278158083605,90,104.173618911909,0.47,0.176800198328606,0,0.199420170562476,0.38,0.228952796037512,0,0.122322712350009,50.2766405190346,94.22,76,175.677805027738,10565.1456119371,67.1730026820708,6,0.1,0.266661842002169,0.9,0.193778025983455,0.2,0.217583189488025,0.25,0.148866366227324,985.01721755676,19.095421552691
"2594",8.03934265031153,8.03934265031153,94,98.5108754567295,0.36,0.217968981225537,0,0.255701865402907,0.26,0.0773947011960139,0.3,0.209716058194061,56.9749973741792,91.46,74,175.395177115168,9691.73464514732,55.5682263217011,6,0.2,0.282305164068311,0.2,0.249514745366057,0,0.220624426144774,0.1,0.232632673538779,1144.71551926965,18.5084079707036
"2595",9.67551815719742,9.67551815719742,98,100.050362742547,0.36,0.213582905088282,0,0.217568642684945,0.1,0.289138873049821,0.3,0.226453022546184,60.2353057494051,88.89,66,175.237058206023,9953.6883263153,74.3094112156834,14,0,0.155138633418096,0.6,0.173083022304128,0,0.136230130318866,0.1,0.321217709857858,757.566907186667,19.3619691446927
"2596",9.7882874966883,7.46403273995772,88,95.2701649877742,0.42,0.171526735078092,0,0.121170555338976,0.2,0.175355664467575,0,0.172427897332887,57.0120230857989,76.23,44,175.34261094473,11489.6697756544,73.4847832762784,29,0.3,0.149637515990751,0.6,0.237452645063496,0.2,0.254941095186532,0.1,0.104824339461892,723.234170370037,18.7266488647301
"2597",7.43590953103344,5.43566636704779,90,103.987554456187,0.3,0.165486898727679,0,0.160119318753674,0.33,0.131403425567902,0.1,0.17968702500694,43.3627304350947,73.92,43,175.731946984272,10178.2397148641,66.5525813629246,12,0.4,0.268997781056604,0.2,0.157556093639421,0.2,0.257097622602652,0.1,0.184418902259804,864.855972976331,18.1602424292719
"2598",7.00637233814268,5.05526951430583,98,99.3020665887969,0.38,0.215747610589445,0,0.20863348607019,0.43,0.299580171249241,0.1,0.1123958880851,52.5086650974078,88.01,70,175.47767793554,7443.43671052744,67.3723229465908,6,0,0.238513838679952,0.4,0.278475469140435,0,0.280653673283303,0.05,0.16725675103149,187.389562793588,18.5803188851243
"2599",7.34480636175458,4.05367560125939,83,101.9647647009,0.41,0.209483409220955,0,0.20943685858938,0.46,0.175839494821236,0.4,0.2483866107159,57.6970830475407,72.9,46,175.288004380176,9444.6939004789,73.3463123655852,6,0.2,0.214943882392911,0.3,0.172123690501809,0.3,0.156255646129419,0.7,0.291833874328542,1208.29377221693,18.1954215505961
"2600",6.30286721218155,4.10444728584746,86,99.8211414771792,0.42,0.25795921347368,0,0.233435232919984,0.2,0.237268502830811,0,0.31054899577467,49.5658342171291,74.76,42,175.64001423794,11001.3192058048,80.8960052644363,6,0.4,0.262953082228292,0.6,0.17647532490098,0.2,0.172321476987089,0.05,0.246331930457074,1123.07645436064,17.6779686500538
"2601",6.7058349552172,5.46459986793269,106,100.119365962909,0.22,0.157197468573317,0,0.185428850342404,0.41,0.279834088827423,0.1,0.227368903701809,54.3714050777487,80.05,51,175.475992476606,9793.5893440653,72.4331262059215,18,0.1,0.185097768670673,0.4,0.284978516953011,0,0.228794932293526,0.15,0.197173954317947,941.222379543726,18.4113476544841
"2602",6.51249908488638,6.51249908488638,82,102.125277661645,0.25,0.246517283168673,0,0.199980557271091,0,0.311253880516849,0.1,0.148628850978549,56.8282685721115,95.28,72,175.919757684842,8292.90738387182,73.7020031379585,6,0.2,0.198115772498686,0.7,0.0851487601281433,0.1,0.170999374943731,0,0.222128528900813,991.91163907107,18.5298569435012
"2603",7.33085843247935,5.55956880450349,82,101.189179723664,0.31,0.288943430090391,0,0.177259759624074,0.32,0.170908945347857,0.4,0.221656255488291,48.6702410001039,72.87,42,175.842705125696,11671.7401502754,78.8959299532053,6,0.2,0.311519926604723,0.4,0.241621038557799,0.1,0.222669592298131,0.2,0.148287113646531,362.127625409607,18.0100038291632
"2604",6.0785866164862,6.0785866164862,92,103.141770888693,0.22,0.204909072414675,0,0.287285126330571,0.31,0.208954205425477,0.1,0.182474302549153,46.0583748079957,89.28,64,175.433444877722,10948.1951526164,62.0600509182253,6,0,0.306821287184975,0,0.297842751425255,0.2,0.224392394972637,0,0.252014781323461,1159.60634076027,18.5625962984053
"2605",8.33251558364271,8.33251558364271,83,100.422510811965,0.11,0.339070610270421,0,0.231965250879479,0.1,0.199702317390144,0.5,0.262598412235376,54.3909560403974,86.06,64,175.115691700351,10760.2374585868,82.2668109158323,9,0,0.312531103938475,0,0.265694671553995,0.1,0.202729922855624,0.05,0.0987910732166841,636.569821193116,18.1377078167165
"2606",8.09374745774067,6.94111039268866,84,99.9719782603668,0.19,0.212657595627648,0,0.159661194981765,0.25,0.259596804399634,0.6,0.200755542888133,55.8683400470027,92.67,66,175.939354459966,12176.2707966473,71.7768126839956,6,0,0.104337677173045,0.6,0.142410801803515,0.1,0.177022052364237,0.35,0.23314694670523,909.383331255755,19.2944724332578
"2607",6.38676466937705,6.38676466937705,87,98.5250498465291,0.17,0.155878489888777,0,0.186660253172983,0.1,0.21834911802146,0.2,0.171286679038906,46.1278966970202,75.87,51,175.118678825008,9909.8491293567,71.4818975114566,6,0,0.19241299520999,0,0.25995211629408,0.1,0.219974723044105,0.05,0.260786861687508,871.147601274634,17.6318970521333
"2608",5.98450354920451,4.2918690429858,88,97.6021804455284,0.32,0.275039382504657,0,0.221694441461119,0,0.264736013473769,0,0.0594238886160209,41.5153710903134,68.88,42,175.402704921781,9121.28587304659,70.0093912534976,7,0.7,0.282836244026241,0.1,0.214899794256244,0.1,0.238918352010879,0,0.254703927418985,1474.17646196601,16.1685248852966
"2609",7.23158919523781,6.58482992357519,86,99.6371439262206,0.38,0.106091573813266,0,0.162170374891549,0.13,0.162774579822086,0.2,0.176332936018947,56.783801672613,77.03,58,174.938274567058,11201.9465492466,57.2553134048744,15,0.4,0.184968493930924,0.2,0.0473244709983029,0.2,0.131852171801339,0.4,0.0894352892844802,893.666414860589,17.0448865151163
"2610",8.83296680410731,8.83296680410731,85,96.8597202940315,0.11,0.18844300310043,0,0.119016716750237,0.33,0.229214011595766,0.6,0.188829447802036,42.0198275748535,87.03,64,175.598541998555,13536.1709258096,64.1306819491295,6,0,0.187981831302967,0,0.203339688243048,0.1,0.213842180553601,0.05,0.189844563761635,236.652056075819,18.3405030451919
"2611",7.46791754947306,7.46791754947306,88,101.441152501834,0.21,0.224528513391262,0,0.198525505921216,0.27,0.161458225552316,0.2,0.195828381121705,40.768664490129,90.99,74,175.543910731513,10563.1085328205,52.1802663819007,6,0,0.180611486266754,0.6,0.226755892738594,0.1,0.173569799021257,0.25,0.156076713701055,766.213626687788,19.7791526868642
"2612",5.86688576393484,5.21410732824511,70,101.165925626097,0.38,0.196052811939131,0,0.178974254117459,0.11,0.280320619691343,0.2,0.193497440798502,46.2738936325289,83.03,62,175.174927586308,11144.5422280855,75.703680682439,6,0,0.190297321936088,0.2,0.11126489622527,0,0.258001552564143,0.2,0.278507590573838,1055.77228547046,18.1734008293615
"2613",8.16418603695342,8.16418603695342,80,101.090465426934,0.22,0.143678834091904,0,0.178572300078807,0.51,0.136633368200698,0.4,0.193021991717976,42.3978322380641,91.18,70,175.223278989649,10623.6255778885,64.4659144249731,6,0,0.208079865382547,0.7,0.229856481536765,0,0.269859361811989,0.1,0.293535578996927,1387.02920793393,18.5826121633477
"2614",10.0146809641393,7.24302716693003,92,102.312305475698,0.18,0.163847780977571,0,0.207008348931205,0.28,0.200212467804418,0.1,0.225682811894994,49.3117700004138,93.7,71,175.172476156382,11718.5584985427,63.2071663713155,12,0.2,0.191301486691718,0.3,0.276759070721681,0,0.317645153392094,0.55,0.158653001999391,1522.02945631277,18.079842977353
"2615",9.54048760367545,9.54048760367545,87,96.3821633317364,0.17,0.239568621280403,0,0.131824611316011,0.1,0.259388782970407,0.2,0.127995930492814,52.2120190818332,75.87,51,175.832586210892,12267.6399169829,64.9022602646631,6,0,0.211733517828837,0,0.164529492833349,0.1,0.334364777111991,0.05,0.210739987603764,871.73167353184,17.6318970521333
"2616",6.25709135427122,6.25709135427122,92,97.7604272706706,0.17,0.30063466078251,0,0.246404351773708,0.37,0.205925631678754,0.3,0.109563353804668,49.1589483662451,107.75,88,175.935635393254,11026.1892846882,58.823041667511,6,0,0.0959333245031532,0.2,0.15434891559204,0.1,0.198929080422445,0.15,0.210466207361943,743.881380849937,19.3089535241763
"2617",7.05856208503684,5.00979168613683,105,101.982583141658,0.24,0.226905723584401,0,0.190926705101331,0.24,0.200150266567604,0.2,0.281873533771357,53.9748737721359,86.55,76,176.091780368566,9868.21987031447,71.9829380695975,6,0,0.298062089090349,0.5,0.0995508656301439,0,0.241646455169719,0.25,0.290253223562786,173.996494424716,19.5545490577437
"2618",7.86392436113866,5.69331285890005,95,100.413792951605,0.51,0.200197730338079,0,0.222487457279736,0.34,0.141201661031508,0.2,0.285487943425119,60.7188076680897,89.38,69,175.346509349476,12282.9041383128,73.2164286333796,6,0,0.212355337693438,0.6,0.276021411518805,0.1,0.226482237338787,0.4,0.18456812058479,1328.50756885312,19.0248734083759
"2619",5.51345326144868,5.51345326144868,79,97.3016265807479,0.13,0.346197684908122,0,0.177757580634018,0.26,0.0902700004701016,0,0.155918264131627,42.5402978400051,85.9,64,175.359812536191,7419.2585892232,64.2877846694379,6,0.1,0.0995738316082484,0.2,0.239475595602535,0.1,0.262933126926713,0.1,0.216898246013886,549.167300611595,18.2512054865385
