"","y.actual_yield","y.marketable_yield","x.photosynthetic_active_days","x.photosynthetic_active_days_needed","x.water_stress_risk","x.water_stress_damage","x.disease_risk","x.disease_damage","x.insect_risk","x.insect_damage","x.weather_damage_risk","x.weather_damage","x.chill_need","x.chill_portions","x.growth_start_doy","x.season_end_doy","x.expected_yield","x.expected_season_length","x.speargrowth","x.late_frost_risk","x.late_frost_damage","x.temp_fluctuation_risk","x.temp_fluctuation_damage","x.extreme_rainfall_risk","x.extreme_rainfall_damage","x.extreme_heat_risk","x.extreme_heat_damage","x.id","x.Tsoil_mean"
"78",60.7921402344975,48.9343797833343,87,101.636121292568,0.35,0.178081218412798,0,0.122607394126519,0.24,0.330105356239723,0,0.183226773110527,65.7046156611529,86.46,63,175.625634743172,8344.55325235129,68.6962608824108,6,0.3,0.195054169921038,0.5,0.254697943314799,0,0.189286734148988,0.5,0.24130822906393,77.3972031676676,17.7060213830812
"79",59.0071771389923,43.3726593890421,71,104.813617858793,0.26,0.146110784661246,0,0.116522317944375,0.1,0.21967760555843,0.1,0.229422456204634,41.7007695496706,71.35,43,175.516924958902,9314.42435793498,71.8972385223722,6,0.6,0.308573628481048,0.3,0.132806417865857,0.1,0.148873713018813,0.35,0.13215317701737,1.60239677529316,17.0863722301346
"80",32.2746066438162,26.4744790689623,80,100.796667820302,0.16,0.264923439265028,0,0.313170278576209,0.2,0.18490150892746,0.1,0.170375342856624,52.1273862846502,60.55,42,175.193071382759,9224.67653928326,70.6379491501008,6,0.1,0.179711797539916,0.3,0.1633786102312,0,0.156388480834921,0,0.202111008621808,96.5967738133157,16.2794473642033
"81",84.2823120279866,67.6428958284218,99,99.8880783794438,0.43,0.159030715645294,0,0.189630449176798,0,0.231696752437642,0,0.152750126208758,59.2770684197428,72.97,42,175.670268101578,8590.00303852642,61.323826822215,42,0,0.204017727951838,0.5,0.19742477157057,0.2,0.0863815495032431,0,0.169003515373417,56.0976058686851,18.2759375000173
"82",65.8184469788355,55.4540120459167,85,104.689391491947,0.08,0.170374141431602,0,0.0938971559196133,0.11,0.143661549101536,0.1,0.254306891260683,50.2557600797306,74.4,45,174.945834910699,9686.31728898633,69.9201926926723,6,0,0.287749328628971,0.5,0.157470062097508,0.4,0.111899117428019,0.5,0.189529532535371,30.5203890608624,16.8449039557946
"83",81.5122145934879,49.9028062647139,85,97.3143136741369,0.52,0.197463099811335,0,0.254580398618326,0.17,0.224458429398681,0,0.211319974663529,57.0534690968909,69.35,42,175.724207072333,10770.0349405884,67.3961481146177,29,0.1,0.108913414696217,1,0.197030741915773,0,0.211601530336675,0.3,0.190756640458934,51.4897398152621,17.948031424701
"84",61.8911677100562,53.5391668775167,89,100.241432470236,0.41,0.188869537091767,0,0.223307177059839,0.39,0.140853597804151,0.1,0.11282153403028,55.2951146662977,97.27,75,175.969337688996,8434.13829019192,67.3804256257491,6,0,0.212702061410077,0.1,0.153452108246007,0.1,0.13494657059415,0,0.176293728517399,94.6972446271218,19.1685145467463
"85",63.7560402399523,50.8106182993828,90,96.9803820178152,0.36,0.0963503099396215,0,0.30675396967918,0.31,0.171509136045806,0,0.215293979606136,37.7183222875087,76.89,42,175.237836870841,10639.9005452775,77.0863472906811,32,0.2,0.277349232416614,0.5,0.203046203808268,0.2,0.275366692400398,0.4,0.208548095497947,22.016894929437,17.5221766146753
"86",67.7884397018952,67.7884397018952,64,103.617152398794,0.34,0.135585754504784,0,0.180268597909937,0.26,0.237484992955579,0.1,0.249802929116226,46.6270966809245,87.76,67,174.982543241197,10320.902640758,77.7825106660796,6,0.2,0.222898489778211,0.7,0.125594722734817,0.1,0.0892106704942586,0.4,0.190602287828898,27.1142544983886,18.2501336339828
"87",80.8426937041883,47.2484602519804,79,98.189152615717,0.53,0.231576726877069,0,0.227335302040862,0.22,0.15099580084918,0,0.1822496785491,57.4210456521569,90.29,66,175.67496383173,9465.65180640219,68.5097163369444,6,0.1,0.236596016465618,0.2,0.167176502050487,0.1,0.178954627790901,0,0.147982525251372,67.2673497129697,17.9496577389531
"88",30.9797030716964,19.9080200274542,83,100.774251797765,0.43,0.137693454355539,0,0.224160476118779,0.11,0.332281061487045,0,0.229915653020233,43.9380601826234,92.91,73,175.503254018046,8898.56454134785,68.8014482783899,6,1,0.190104637502877,0.8,0.167280422599828,0.1,0.128923648220863,0,0.278300615089446,81.0455432398478,16.8312517676603
"89",59.1626620611567,51.3175481220108,79,105.630325584719,0.53,0.267004991350695,0,0.235335687928869,0.22,0.133163495605429,0,0.208201056396858,52.7628563655437,90.29,66,175.508469221017,10198.3063765387,73.8117970134029,6,0.1,0.20013803441154,0.2,0.257727829706939,0.1,0.132602450022218,0,0.239788506097385,67.2790283715352,17.9496577389531
"90",38.1890018106242,29.4442912089673,73,98.0982143593298,0.35,0.100727928770121,0,0.0873711720082762,0,0.143070191994698,0,0.203758819092679,44.8187459303355,77.22,52,175.596242511775,9079.24527674133,71.9053206399182,6,0.7,0.220575946544803,0.3,0.22898505294852,0.2,0.260122919280025,0.25,0.160260918400091,76.2230188494315,16.5775465253646
"91",79.5871699976822,72.1880860450616,75,99.9407096131423,0.18,0.280287473295481,0,0.0987141653787481,0.14,0.145333724787114,0.5,0.110924284090556,38.1285954944237,102.51,85,175.626463619177,10542.748398261,75.6138292225147,6,0,0.251619075554431,0.3,0.232381186528264,0.1,0.247875789750075,0.2,0.0929683007052029,88.6580290103797,18.8483912158353
"92",110.454133518341,90.3630901282788,86,105.718259930292,0.3,0.148419901360212,0,0.235129627537848,0,0.271388463699447,0,0.266612477914866,48.8234211393681,97.82,83,175.653213796446,11687.1648812013,55.5773219360193,6,0.1,0.190721251053181,0.4,0.18189489836273,0.1,0.219469845142873,0.05,0.174762679610126,15.1539676507004,17.9089717351218
"93",93.7245858565537,93.7245858565537,71,104.529730273698,0.34,0.333415806952197,0,0.0613620176861239,0.12,0.173892636737565,0,0.292547017698485,59.7927877174643,64.91,42,175.908135552465,10914.7347053718,67.3578744955697,39,0,0.185238581607871,0.7,0.186259000096101,0,0.164338562021518,0.4,0.224074456654199,11.6133324397029,18.6182550032606
"94",58.7173932273651,28.7871828165753,74,96.8469377114754,0.29,0.211100080999813,0,0.171303514571801,0.23,0.106319430194012,0.1,0.165066847938622,56.4024106487507,73.11,46,175.47531151025,8225.65219315521,81.2428933630602,6,0.6,0.196246791158855,0.7,0.206252531229234,0.1,0.177874430711385,0.65,0.331858865773597,8.40757911715191,17.6162018859983
"95",109.93872865294,109.93872865294,93,98.2932148858785,0.37,0.139973464532401,0,0.21649545937622,0.35,0.188953464399986,0.2,0.255195914081715,47.2576579192453,88.83,66,175.049947455728,10469.4494468951,59.1268970047237,6,0.1,0.178309194838873,0.1,0.15826066990445,0.1,0.161128220418649,0,0.106878590112881,59.2903733810643,18.1182173580663
"96",86.8171087385659,75.8706847215846,76,101.745167898992,0.2,0.17564860004269,0,0.205588739526466,0.1,0.241459469892803,0,0.00759263009842259,38.5321313348852,81.42,60,176.11553101853,8848.70601820695,67.4582830341367,6,0,0.187777950154459,0.7,0.126086023550317,0,0.218134579857405,0.45,0.147682309361886,63.3149090915686,18.2874124314858
"97",119.182244877986,67.8355709885037,88,94.8189076633024,0.21,0.131583966820524,0,0.205229078300141,0.22,0.316911997471474,0,0.0800203307046054,56.5917854713116,73.31,56,175.333177838378,9199.13541271653,56.2291394066278,25,0.4,0.189085184509848,0.5,0.144311256312433,0,0.254668050574701,0.45,0.241739674864541,25.1771885707974,18.7222809562379
"98",47.997982546238,39.6521808692364,77,96.3120943337624,0.42,0.10831334321727,0,0.240741478773644,0.22,0.394367334704791,0,0.197033618025236,55.2663879479286,100.46,80,175.817508058852,8860.29078106966,81.9763507968551,10,0.3,0.173878176420475,0.6,0.216227046503199,0,0.253899660816526,0,0.121325998402755,91.8997628741665,18.1198647504091
"99",79.5143685470307,55.5625429479326,74,99.2031810989771,0.12,0.140742715623211,0,0.282552047753735,0.32,0.262601430791821,0.3,0.287455478661025,65.8699687993283,98.35,81,175.611140758949,9007.89758027714,71.2454732640172,6,0,0.198989817670014,0.7,0.301226382561677,0,0.15850772995678,0.15,0.276914662868441,86.0995022344403,19.277415508204
"100",125.664785249604,97.0200991422627,95,104.795148786663,0.4,0.135299748030912,0,0.178421200160165,0.33,0.195308701209298,0.1,0.165375088103737,53.8850481899724,75.81,44,175.526803042639,11137.7065841787,71.0498624164406,6,0.2,0.0585395918811768,0.8,0.227945211941799,0,0.244113699811663,0,0.214015503458792,24.6886423105141,17.771918986277
"101",91.0167907971087,77.2346546280704,94,102.278732194509,0.54,0.276871065287953,0,0.183225550443507,0.13,0.283331363221128,0.2,0.302154315040041,49.7060546302331,85.86,55,175.33142567779,7481.49937690267,72.134711957507,6,0.3,0.232200042297933,0.3,0.151424105907677,0.1,0.196101913308608,0.15,0.173010701311212,26.2855757241137,18.4083616462896
"102",95.9137705250093,76.7098094747505,87,99.8265410231641,0.35,0.193368961280363,0,0.177200669880244,0.24,0.17894033016053,0,0.227723554084825,56.9874339428326,86.46,63,176.014080318477,10752.3956734553,68.509706132881,6,0.3,0.177734227288531,0.5,0.237701643121229,0,0.153808192956633,0.5,0.200221104280865,77.2337210720172,17.7060213830812
"103",108.97798136413,83.5404841663942,88,100.015834592024,0.21,0.194385114837124,0,0.229575630608883,0.22,0.198426209508019,0,0.0759721727691421,58.2058190745832,73.31,56,175.44175649532,10555.5868918679,70.6430112272687,25,0.4,0.193550543861512,0.5,0.233418685860413,0,0.297320631719916,0.45,0.254703929443158,25.2984941591276,18.7222809562379
"104",39.6604890531131,25.7693779893875,79,102.666014770754,0.53,0.250938780125048,0,0.102164335563486,0.22,0.148003046059472,0,0.181032793077991,39.7541208492396,90.29,66,175.513991342617,6164.53405744026,68.0185057612411,6,0.1,0.113821465465347,0.2,0.350250624623482,0.1,0.288838688677557,0,0.168055225889032,67.0689157975139,17.9496577389531
"105",65.6722665234943,58.7682442513808,89,102.274938495801,0.3,0.169072030548558,0,0.186921031097187,0.37,0.226154881033065,0,0.203173825590538,56.3928100807624,85.53,64,175.637251298818,9860.17209631256,68.8197094855766,12,0.1,0.134785175824078,0.2,0.313892707661118,0.3,0.105128429968891,0.05,0.246922267684671,36.396417515073,17.5640403759542
"106",36.0681313969743,22.5143561232132,74,98.3644066618308,0.06,0.170388768182155,0,0.214082824391741,0.1,0.295692052220807,0.1,0.242172731395475,43.6910521218275,72.73,42,175.420634767412,8734.79305596335,62.8860071905658,6,0.9,0.234565798704523,0.3,0.141216775795528,0,0.227650243946601,0,0.162238690245725,7.11143693404738,16.5739691488263
"107",47.0104056748257,47.0104056748257,75,97.0655015835987,0.18,0.144790714117719,0,0.121007995838422,0.14,0.133364758045574,0.5,0.200524241309641,56.8456822527269,102.51,85,175.383503706321,9250.04731751865,66.3599150931947,6,0,0.159214885991687,0.3,0.07032087470211,0.1,0.214456828941658,0.2,0.243410749944592,88.0757621499244,18.8483912158353
"108",56.5719435081024,56.5719435081024,93,102.48985176215,0.37,0.239294696480228,0,0.287973506903581,0.35,0.229653931085287,0.2,0.230244559950416,51.3030064773069,88.83,66,175.350940866736,9224.46460945653,69.1845542833016,6,0.1,0.150583054625246,0.1,0.0881854719599062,0.1,0.180271366121998,0,0.195159316975577,59.9969250669237,18.1182173580663
"109",82.2198457346469,82.2198457346469,103,98.0351820977964,0.49,0.26174608956496,0,0.188721696408269,0.21,0.137137348773911,0,0.280761549928706,41.5731977352833,79.88,51,175.575123167392,11584.0779852783,64.401464011292,23,0.3,0.0439986821701222,0.4,0.191019822721727,0,0.212236673777353,0.2,0.11874114738416,41.397959151282,17.9157884304761
"110",71.450104303834,61.3580980821911,72,97.6812458687036,0.24,0.220746560402097,0,0.169108742134258,0,0.241083289891409,0.1,0.216041943998972,55.0603778383419,97.13,80,175.132211087345,10813.7848893328,64.6139600976297,6,0,0.109447570032898,0.7,0.141245507196571,0,0.172329317777921,0.05,0.256792200087403,58.4689550354844,18.5673717425833
"111",55.5646883616769,39.6110983458407,88,98.7577744621563,0.25,0.173707802884755,0,0.273868649485146,0.23,0.171152237217724,0,0.15887636171361,53.6163227586936,97.07,78,174.967591680773,7403.88337695768,80.0288338005703,6,0.4,0.226433932600327,0.7,0.287117420905747,0,0.120097771686139,0,0.0724500831150268,68.2974379243329,18.1048589033579
"112",24.1093227954903,18.3298009909505,68,100.979503997552,0.48,0.257736371139523,0,0.122078859707049,0.23,0.277945384348994,0,0.134579252964309,42.8868917073065,79.12,64,175.953930916891,9399.05003824934,78.2580622363112,6,1,0.239721449398023,0.5,0.188887318948448,0,0.196030870966711,0,0.118229895506241,13.1056634314125,16.5002243666308
"113",62.9130553834885,48.4880351006713,86,100.704855198862,0.31,0.270812146288293,0,0.141506561869822,0.17,0.250161310782151,0.3,0.119340357610808,35.4088880740388,92.18,69,175.587381938506,10476.5315631774,73.4631422703855,6,0,0.230804063475087,0.3,0.229285006027589,0,0.17781047591241,0,0.235475587086496,78.833340316778,17.8858651786633
"114",37.6481734250244,31.9795238074772,68,100.671485860264,0.48,0.226957185582075,0,0.235133958021497,0.23,0.148155146936896,0,0.170294998049077,58.8957140419995,79.12,64,175.501055895134,9642.68146930916,68.9708538244901,6,1,0.150569047628201,0.5,0.265124626448452,0,0.181861113547787,0,0.250129663857986,13.3856469126884,16.5002243666308
"115",65.5286677587329,44.1378220584814,77,99.8148087737686,0.42,0.233656963041898,0,0.163802925701994,0.22,0.315205966007267,0,0.140181524895667,54.4799007528018,100.46,80,175.12405609313,10264.9531762012,77.3843904599505,10,0.3,0.255770353870162,0.6,0.0706645704443309,0,0.250290458941811,0,0.169283110095093,91.5806979623623,18.1198647504091
"116",65.6280168932353,65.6280168932353,85,102.59507098389,0.29,0.227803178977878,0,0.252630655881599,0.27,0.140570700285255,0.2,0.220239433164927,44.6896433286781,77.36,48,176.000128324778,10250.8286105773,66.560869227578,32,0,0.183061719669251,0.3,0.165346430734073,0,0.278770412729842,0,0.279037745156033,31.9903388024541,17.1503186872143
"117",75.8753597284497,75.8753597284497,86,97.7663897394449,0.05,0.176773695326267,0,0.22240512929576,0.12,0.108796844894269,0,0.0856299537366403,49.6252288665067,112.87,103,175.938490771448,11156.848250756,84.5355831718999,6,0,0.0910284008057122,0.3,0.116569902351677,0,0.188971675390321,0.3,0.216769787210253,85.479448375944,19.8712892645847
"118",79.5663314040272,61.5853213515134,77,102.143347028973,0.42,0.177154984135384,0,0.18485053378177,0.22,0.218946059614274,0,0.284875693913525,54.3706901296585,100.46,80,175.607980844914,10978.3509907646,68.5484207655815,10,0.3,0.00352340802562909,0.6,0.225987672615049,0,0.159371212504677,0,0.167231628155944,91.1899592423812,18.1198647504091
"119",33.88745151198,20.0714052546017,84,93.9435925063815,0.34,0.213091762216618,0,0.278523296480383,0,0.138382487742534,0.5,0.104870512894428,43.892628292107,69.09,42,175.604973561489,10614.044927578,76.3538954579041,6,1,0.146771973283092,0.9,0.260931930107045,0,0.142789579417555,0,0.253194959439391,74.517533453973,15.6974929755751
"120",83.7854688488165,45.7097479000515,81,101.208405451051,0.37,0.210092886861588,0,0.178397066634106,0.23,0.115100332602423,0,0.246974245539586,56.3733737147783,78.92,59,175.212865855549,12013.5302968438,72.4515468229976,51,0,0.321419976066012,0.5,0.214150724044189,0.1,0.240991335921758,0.5,0.240292289427148,93.3803017381812,19.2552116817728
"121",79.4377891079742,66.1218425332498,79,100.121090627328,0.26,0.19709455880756,0,0.286957990114618,0.2,0.236476478380028,0,0.248307998068113,38.8516508652706,89.06,79,175.480442584834,9414.52957661244,80.5809228783337,7,0,0.145127303132526,0.5,0.167627356252639,0,0.102444972241016,0.15,0.170816371703225,73.0873259216547,19.302675498818
"122",48.7876877240221,48.7876877240221,58,103.23740536765,0.24,0.226485906945734,0,0.216177477356164,0.21,0.185744440964549,0,0.227321435112476,57.4333416665766,98.55,85,176.054238126046,9253.36215846789,73.4335850797167,6,0,0.279481181598211,0.2,0.287330553553988,0.1,0.132234225322628,0.1,0.244125290293349,20.3023320264183,19.3218255487775
"123",72.8878757582542,72.8878757582542,89,100.747180915969,0.41,0.294994120011512,0,0.182822068703697,0.39,0.268832140020003,0.1,0.159458792976786,66.1271594830971,97.27,75,175.781743124394,9379.81714512997,72.4145655448199,6,0,0.172249467006968,0.1,0.193972702076831,0.1,0.146266765110709,0,0.188210467301754,94.9398418081924,19.1685145467463
"124",98.5504962139626,98.5504962139626,103,104.426670236366,0.1,0.0962578927609238,0,0.12411398706439,0.3,0.268904230487048,0,0.304123456781696,52.7332865158936,94.5,76,175.124543466533,10074.4179515362,68.3372897357439,12,0.1,0.273922463517987,0.5,0.124318140256911,0,0.2248401871595,0.05,0.188805403329157,45.2400147560751,18.1803214549632
"125",68.0501040238973,68.0501040238973,99,100.383617073972,0.43,0.294250620434674,0,0.197101818606432,0,0.206304524578409,0,0.279009925373536,41.5950121842785,72.97,42,175.30084992799,10704.0539053726,79.1058417089917,42,0,0.217648944950734,0.5,0.189371760638495,0.2,0.268616547824534,0,0.180452809489569,56.5065172236413,18.2759375000173
"126",67.6523223448045,67.6523223448045,92,98.4578918548985,0.31,0.228411392430957,0,0.143613352143334,0.22,0.279008070820186,0,0.316595314814786,46.8192735134441,84.56,66,175.698165311728,10016.2553930933,63.1165214888519,6,0.1,0.170083518788064,0.4,0.303722933916616,0,0.322544148751775,0.2,0.21148613885896,46.778843336436,18.3450760115513
"127",67.9127853755386,67.9127853755386,84,97.5260785617876,0.43,0.162871893712802,0,0.169757485676677,0.34,0.202910443908396,0,0.198743195647506,46.3845098916914,115.54,104,175.224566713794,8917.88625030346,60.218392954091,6,0,0.116117399959312,0.1,0.0744809189088693,0.1,0.225902826944608,0.25,0.0587371757833475,47.2297907869332,19.9572027398958
"128",60.5356151913904,53.7543132941236,76,97.5097142422141,0.44,0.237410399775459,0,0.165979922406113,0,0.157624388967315,0,0.279891774059772,54.8444635978237,72.19,42,176.545126059212,10612.8339428661,57.9433042096696,42,0.3,0.112021689642154,0.4,0.264112969312139,0.1,0.162489232209545,0.35,0.184439297941151,14.2328478013864,17.539876832905
"129",56.1325942881833,47.327284847046,64,102.594874687095,0.34,0.169281271585297,0,0.125092140114915,0.26,0.117670899313289,0.1,0.173086798537879,51.4579935313078,87.76,67,175.762144092039,9317.18256968705,70.9824075186554,6,0.2,0.123641802517361,0.7,0.15686624772643,0.1,0.214299013774136,0.4,0.109884295714471,27.7357053401181,18.2501336339828
"130",79.8430468513,41.8799147600999,90,103.44816972593,0.36,0.302049725601134,0,0.15909532330201,0.31,0.237496118940273,0,0.142759684057503,49.9427350400045,76.89,42,175.324691799539,10874.1592869799,75.9984149111613,32,0.2,0.0949271279887959,0.5,0.22293329029658,0.2,0.23968867961213,0.4,0.235783306845285,22.2948293560883,17.5221766146753
